url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/6j4w1woXd7xzGCNQoKrpY9,2000s Pop Hit Throwback,"145,903 saves",Jackhlee,https://open.spotify.com/user/jackhlee
https://open.spotify.com/playlist/37i9dQZF1DWVsh2vXzlKFb,Summer Indie,"564,583 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO1W2rpm,This Is GROUPLOVE,"19,820 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/13QBKWGO2VY1pc1RJz91YN,Summer 2024 ✨🌺☀️🍉🏄🏼‍♀️🐬🪸,"54,495 saves",millie mansfield🧖‍♀️,https://open.spotify.com/user/ccpy8b8mmsuk662xns1xfbs80
https://open.spotify.com/playlist/37i9dQZF1DWZq91oLsHZvy,Indie Running,"696,873 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6DHD12EjGiRV9uSgIcnn4M,Roadtrip 2000-2024 🌇 Best driving songs 🚗,"99,219 saves",skye,https://open.spotify.com/user/qon9p4ro7d4cjfj1dsfw99k9z
https://open.spotify.com/playlist/4IGhC3VvBbVUy57QAgS5As,Alexandra's Summer 🌸 🎀,"70,068 saves",Alexandra Saint Mleux,https://open.spotify.com/user/31bvjgernqjojravrwnntshubxqq
https://open.spotify.com/playlist/4RRqG3hqSpBuhmFBE17rP7,CLEAN SUMMER PLAYLIST 2024🍉🐠☀️🇺🇸🏝️🐚😎👙🛟,"29,810 saves",Katie,https://open.spotify.com/user/drummondkatie-us
https://open.spotify.com/playlist/37i9dQZF1DX8Dc28snyWrn,Fresh Air,"140,939 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5oLTQcfxdPuhCMWkJECzNh,beach songs everyone knows 🏄‍♂,"69,160 saves",anna,https://open.spotify.com/user/yf94xjsew0ck1uxbexbqucpgy
https://open.spotify.com/playlist/37i9dQZF1DWT3pfwRgyQMA,Songs We Rocked Out To,"658,227 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0RH319xCjeU8VyTSqCF6M4,Happy songs everyone knows 😄 🙌,"119,149 saves",skye,https://open.spotify.com/user/qon9p4ro7d4cjfj1dsfw99k9z
https://open.spotify.com/playlist/37i9dQZF1DWTSfIBZEEbY0,Just Try to Forget These Songs,"853,450 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4wWfYQl42UvUEl9i8sxlqK,upbeat songs everyone knows,"11,515 saves",ᏢᎾᎿᎯᎿᎾ 🥔,https://open.spotify.com/user/jqd94uq7byvexuqpolirl1zp7
https://open.spotify.com/playlist/37i9dQZF1DX0u6E5bcKUrV,Pregame,"224,058 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2supAoPJgyanj1EDv7VV6E,Cafe Vibes 2024 ☕ Café Songs,"8,314 saves",DistroCat,https://open.spotify.com/user/31ndyad4xan42lyjaicrmjl54sy4
https://open.spotify.com/playlist/37i9dQZF1DWSwyaV6GLT48,summer songs,"104,820 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2AhU9s9UjUUJxVucXxPy6C,Clean bops that everyone knows🤌🏼💋,"5,342 saves",abigale,https://open.spotify.com/user/abi_m14
https://open.spotify.com/playlist/37i9dQZF1DX2DKrE9X6Abv,end credits,"758,257 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6uhKIwBpVEX9loDnk4iOcM,FIFA 14 Soundtrack,"136,901 saves",EA SPORTS FC,https://open.spotify.com/user/easportsaudio
https://open.spotify.com/playlist/2NjcocrUZCh2il9A2q2wMZ,songs that feel like summer,"46,218 saves",mariannazegel,https://open.spotify.com/user/tyclivnsx4jc3c3zp73k2t4u1
https://open.spotify.com/playlist/37i9dQZF1DX2Vedp1NjGn9,Best of Indie 2011,"123,850 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5BxqiXdL315dDipxbfKXdr,100 Most Uplifting Songs Ever,"47,221 saves",kieron,https://open.spotify.com/user/kieron
https://open.spotify.com/playlist/37i9dQZF1DX9GRpeH4CL0S,Essential Alternative,"749,790 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7qf1aRjaEYCc9tmgVqji6K,frat songs that could resurrect me,"126,437 saves",Sarah,https://open.spotify.com/user/saraha724
https://open.spotify.com/playlist/2QYJ2pGnOYA1btNFpdadFL,songs like riptide so i don't have to listen to it over and over,"34,441 saves",cami,https://open.spotify.com/user/cam.directioner_pan_21
https://open.spotify.com/playlist/26MY3qVKQFBSqNMBshJZs8,2000-2010's pop car bangers,"13,583 saves",Jtelese,https://open.spotify.com/user/jdss0o4mjajn4sghworh4s10m
https://open.spotify.com/playlist/7Jm3IVBMpWYBGvM7LhAmt5,songs that feel like iris by the goo goo dolls,"40,307 saves""url,playlistName,saves
https://open.spotify.com/playlist/6rROKUewTqgd4Q8URc2rOB,The Best Of The 1975,""29,591 saves",Madeline,https://open.spotify.com/user/by2ou78o30b2cym3la92zpr67
https://open.spotify.com/playlist/2ggitti6kPhCgALkzhFe9V,The 1975: At Their Very Best,"187,437 saves",The 1975,https://open.spotify.com/user/the1975official
https://open.spotify.com/playlist/37i9dQZF1DX8Yh4s5ZlkHg,sexy indie,"292,670 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2nzVCXza1cHdl0jk7vmdNQ,tiktok music - tiktok hits 2024,"107,573 saves",silva,https://open.spotify.com/user/62wzf85cq4gbj86et0m44dn0l
https://open.spotify.com/playlist/1YL12inP9LFSzPzfE8asHs,The 1975 (ALL SONGS),"20,654 saves",israeln89,https://open.spotify.com/user/israeln89
https://open.spotify.com/playlist/3CtvjBiuINIH1HARTEX6iZ,Playlist Ganteng😎🎸,"68,330 saves",Farhan,https://open.spotify.com/user/31nlest2s6f7aigklg5qfmm6mhyu
https://open.spotify.com/playlist/5HYcN0QtDIinELcTIDKJqQ,the 1975 but you are in love,"8,235 saves",laura florean,https://open.spotify.com/user/vlt99b9r5etd1ukruwfxl7g1n
https://open.spotify.com/playlist/3mt7YKTwDZI4xoehun3uFQ,pov: breakdown malala pota,"146,789 saves",riri,https://open.spotify.com/user/22epnxi7s67nyxmdsrnivcpqy
https://open.spotify.com/playlist/1I1B7niPRbABeCmYTUr6cB,about you by the 1975 vibes,"96,317 saves",𓆩♡𓆪,https://open.spotify.com/user/11146329490
https://open.spotify.com/playlist/3yu993u6IZwuE2kUphZoZt,para dormir más agusto que un marihuano y soñar bonito,"33,066 saves",Degollamee,https://open.spotify.com/user/12136712682
https://open.spotify.com/playlist/5wgk5n5lzNnrILzRLQAjaM,3726 mdpl,"7,604 saves",zexgfrela,https://open.spotify.com/user/z0mu7bptr7gvsgeeo0a0vwcjw
https://open.spotify.com/playlist/4Eaqv2ZjzoQmG0myohWtYi,songs that feel like fall 🍂,"20,554 saves",danielle,https://open.spotify.com/user/danielle.rosselli
https://open.spotify.com/playlist/5FLQwY1dXZlmgzGrxhlgsI,is it casual NOW?,"24,953 saves",hayden,https://open.spotify.com/user/kaylin_thompson
https://open.spotify.com/playlist/0VTTnJgEPcBYWKddDZ7iwo,pampaantok kapag matutulog nako,"39,382 saves",irxee.,https://open.spotify.com/user/nj1ia2gv4ccv5f6n3lqu6d71f
https://open.spotify.com/playlist/1V4QL33vsALvljElabTpxq,Early Morning Playlist ✨️🌷,"10,963 saves",Kristyy~,https://open.spotify.com/user/31adkhghoykrtlmcme2jjdrlq4wy
https://open.spotify.com/playlist/5hOH3HcnQon0lWreL9Tfwx,NANGIS AMPE MATA BENGKAK 😭,"225,602 saves",@radionangis,https://open.spotify.com/user/31vitks5btv53w6tfu23bocixkm4
https://open.spotify.com/playlist/1KNXViwIUuEnALLR9iSBFu,The 1975 - 2024 Tour Setlist,"29,768 saves",ryan_conlon17,https://open.spotify.com/user/ryan_conlon17
https://open.spotify.com/playlist/37i9dQZF1DX26DKvjp0s9M,Essential Indie,"983,530 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5DZ3eCEppgPdCa2xzZldDO,fall in love eraaa >>>💓🤦🫂🤯🥰🌷😻💘🤕👩‍❤️‍👨,"28,795 saves",31jmurkfnolgzhsk6mdhe4ge5t6a,https://open.spotify.com/user/31jmurkfnolgzhsk6mdhe4ge5t6a
https://open.spotify.com/playlist/6eaqDVc9ikOvOvXRhgZ08V,comfy autumn playlist 🎧🍂,"20,074 saves",cloud ˚. ᵎᵎ 🍓,https://open.spotify.com/user/up3elfh4u1q5whlpemohg2b5i
https://open.spotify.com/playlist/37i9dQZF1DX2DKrE9X6Abv,end credits,"758,259 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4Odf5NhM33TX911bZGbNbL,canciones para llorar y deprimirte hasta dormirte :(,"105,921 saves",nai.camss ☆,https://open.spotify.com/user/3odb7ox244ubsfdpniskhs79a
https://open.spotify.com/playlist/1peeNwvoRuqre9rLsojgOX,THE 1975 COMPLETE,"2,138 saves",yn,https://open.spotify.com/user/lwu8kerkww8ppivrrkmlfyrfj
https://open.spotify.com/playlist/37i9dQZF1DXbO6rt3GhXDY,Indie Pop Hits,"149,192 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/2vWePca8eEu5LhzG1kkJM6,Living in a 2000s rom com,"161,933 saves",kenzskinner,https://open.spotify.com/user/54lmrfdhfmeywjunvcbfzmvik
https://open.spotify.com/playlist/37i9dQZF1DXcsT4WKI8W8r,Music for a Workday,"312,121 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWWbVYL1LBbVy,10 Years of Heartache,"808,459 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/40uIwA04SQ2fIQZc3x2Egr,The 1975 sad/slow songs,"1,852 saves",kay,https://open.spotify.com/user/1qd43sz4yrgpc234o7q53phv1
https://open.spotify.com/playlist/1wGvZaCEXwHLgYY5umo3XR,The 1975 setlist 2024 ⎕,"8,305 saves",Rayanne2102,https://open.spotify.com/user/ob3ay7gezy5ivtup38t4tg8kr
https://open.spotify.com/playlist/6fCcvvd02htRvdNrnTfhIG,butterfly era 🦋💍💗💐💃,"43,268 saves",nia,https://open.spotify.com/user/31nflbhb6n7xpykdmtkrv5mqpcea
https://open.spotify.com/playlist/2JtMCwq7aSoxf4EACEqZL9,LAGU INGGRIS SAD VIBES🤍✨,"76,010 saves",Playlst Recordings,https://open.spotify.com/user/31ytfhkn5yyfcm2n7ashbzapfh64
https://open.spotify.com/playlist/37i9dQZF1DWVTfbQdQ8l7H,10s Love Songs,"594,967 saves""url,playlistName,saves
https://open.spotify.com/playlist/3bZTQGrvewbkJJe6UpTFKc,studying like rory gilmore,""125,669 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXb9izPIc0SCS,Indie Rock Hits,"694,400 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DZ06evO2yrMWI,This Is Dr. Dog,"16,956 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DWUCQ155jGb0U,Rock Me,"512,656 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DXahsxs9xh0fn,fall feels,"97,351 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/55Og8jibOPsVpsDvO17kr0,romanticizing studying - calm vibes,"177,681 saves",natalia,https://open.spotify.com/user/57fbz1kndvc0aekr7w401phml
https://open.spotify.com/playlist/4Odf5NhM33TX911bZGbNbL,canciones para llorar y deprimirte hasta dormirte :(,"105,921 saves",nai.camss ☆,https://open.spotify.com/user/3odb7ox244ubsfdpniskhs79a
https://open.spotify.com/playlist/4ofywy1Z3LbiSTlmSLPR0s,Hopecore Songs 2024,"80,738 saves",Bluebanda,https://open.spotify.com/user/utuwmlqmahjuvq5xd4dkmgbzy
https://open.spotify.com/playlist/4Eaqv2ZjzoQmG0myohWtYi,songs that feel like fall 🍂,"20,556 saves",danielle,https://open.spotify.com/user/danielle.rosselli
https://open.spotify.com/playlist/37i9dQZF1DWULq23fLWDsl,Best of Indie 2010,"279,733 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7u462zYpYcgQWgsOR6lxGy,Chill music😴,"30,626 saves",Anthony,https://open.spotify.com/user/anthonyhendrix17
https://open.spotify.com/playlist/37i9dQZF1DX2DKrE9X6Abv,end credits,"758,261 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX9LbdoYID5v7,The 2000s Indie Scene,"499,915 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7oKfi7K8WUOetawBJGuUNV,Clean Work Playlist (90s-2023) original 😎,"23,637 saves",Benny,https://open.spotify.com/user/benny27zhang
https://open.spotify.com/playlist/0XNeycwzq4GzLAYE3eUxcx,Sad Songs,"10,209 saves",Playlist,https://open.spotify.com/user/31ds7ptecqwr2mjcqrzvgwiz2g5q
https://open.spotify.com/playlist/37i9dQZF1DX17TxDoLeXxl,Mountain Air,"278,369 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/6u2kDcD8S7EmEZtOUsoUco,staring at the ceiling at 3am,"273,097 saves",dyldion playlists,https://open.spotify.com/user/dcstrevell
https://open.spotify.com/playlist/4RRqG3hqSpBuhmFBE17rP7,CLEAN SUMMER PLAYLIST 2024🍉🐠☀️🇺🇸🏝️🐚😎👙🛟,"29,811 saves",Katie,https://open.spotify.com/user/drummondkatie-us
https://open.spotify.com/playlist/2NjcocrUZCh2il9A2q2wMZ,songs that feel like summer,"46,218 saves",mariannazegel,https://open.spotify.com/user/tyclivnsx4jc3c3zp73k2t4u1
https://open.spotify.com/playlist/5vEr8prG4Q5IaRRe9uAQWx,Es confuso ¿Verdad?,"74,157 saves",Soñador,https://open.spotify.com/user/22nyusbghyrrqmcmhrngselkq
https://open.spotify.com/playlist/2Hzu7EJgJtidH1JDVcANxI,Inseguridades :(,"8,029 saves",Diego Pérez,https://open.spotify.com/user/31kgfldgs5n5xfztwhtkghmsw7ru
https://open.spotify.com/playlist/1xMY29RLJaA97xM3Xjw2ut,"moving out, leaving home","4,787 saves",Jessica Holmes,https://open.spotify.com/user/t1stu9kdxon58z7nipop19zeb
https://open.spotify.com/playlist/44Hkqs78GDcE7D2DhWFqiH,Músicas para dormir e relaxar a mente🖤🌧️,"46,934 saves",FR Music,https://open.spotify.com/user/6lmjp9o9jtr72y8re3nybndk9
https://open.spotify.com/playlist/6l9Z1l8x4yBgY9MD9oog6W,Hiking Playlist 2024,"10,993 saves",Cozy Universe,https://open.spotify.com/user/1111278327
https://open.spotify.com/playlist/3cax60xVtw0CwIu0SomXSO,falling asleep playlist 💤,"5,760 saves",ilmews,https://open.spotify.com/user/ilmews
https://open.spotify.com/playlist/10B6zySvb25USKTcxjcKB1,HALLOWEEN VIBES 🍂 SPOOKY INDIE FALL,"172,049 saves",Filtr US,https://open.spotify.com/user/myplay.com
https://open.spotify.com/playlist/0jy25mI0UIbAEn9h8bYdW7,pov: it's your senior year,"4,387 saves",kennidee bryant,https://open.spotify.com/user/g6tfe9qougzwwy2xcm0gzxw1c
https://open.spotify.com/playlist/3sREbslsLCnp15LWg8ilzc,calm music playlist,"46,932 saves",_tansspotify,https://open.spotify.com/user/31peirek5kcimbghszpr3cgjxfky
https://open.spotify.com/playlist/3eRDrCYLPbpbrK6xdw8AyO,inggris tiktok viral song,"47,878 saves",lndyalmraa,https://open.spotify.com/user/31pvgypjnvjxyooliqcyarhfeahu
https://open.spotify.com/playlist/2supAoPJgyanj1EDv7VV6E,Cafe Vibes 2024 ☕ Café Songs,"8,314 saves",DistroCat,https://open.spotify.com/user/31ndyad4xan42lyjaicrmjl54sy4
https://open.spotify.com/playlist/0dZ4X77QmHUCOeG24g4fD2,I'm just a kid...: a {vent} playlist,"14,402 saves",Lillian <3,https://open.spotify.com/user/mo7qrbv4qjehnws3cfnke5gpy
https://open.spotify.com/playlist/2201RxtQUAgn2MEfZAq4FJ,birds of a feather vibes,"13,993 saves",j~,https://open.spotify.com/user/johnnyabante
https://open.spotify.com/playlist/37i9dQZF1DX2FJ4E5eMYdk,Psych & Groove,"170,668 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0l4pQyHBQbkW2alIE7iUgp,gilmore girls fall🍂🍁,"53,427 saves""url,playlistName,saves
https://open.spotify.com/playlist/37i9dQZF1DX4gWghK0svuI,Cottage Days,""45,908 saves",livlove,https://open.spotify.com/user/olove-9
https://open.spotify.com/playlist/37i9dQZF1DX9B1hu73DioC,Indie Chillout,"837,994 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/63eNRyVfTEGjGDmMkvuSpl,Discover Daily,"11,157 saves",Max Lythgoe,https://open.spotify.com/user/12184401388
https://open.spotify.com/playlist/37i9dQZF1DX6uhsAfngvaD,Dreampop,"310,632 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX4HvY8T59VN2,Chilled Indie,"73,583 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0OUn84QARCLRe9xyUHjIBh,"Autumn/Fall Indie 🍂 | alexrainbirdMusic (Folk, Pop, Acoustic)","18,798 saves",alexrainbirdMusic,https://open.spotify.com/user/alxrnbrdmusic
https://open.spotify.com/playlist/37i9dQZF1DX0x36cwEyOTG,Peaceful Ambient Indie,"425,287 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/07jdYS2Ayoyq0fqcgmAvcZ,Indie / Folk,"7,868 saves",Penny King,https://open.spotify.com/user/317n2bzgfhfza2z6cf67vhrqj7oe
https://open.spotify.com/playlist/5VS822gRfPM26j4CPZ4m1R,Nice Guys | 24/7 Radio,"17,176 saves",Nice Guys,https://open.spotify.com/user/vns8t2j9vmjlada5b8ximt9jc
https://open.spotify.com/playlist/1DzxqxWb84ci6bgGfLMZ2L,Indie/Indie-Folk Compilation - Autumn/Fall 2021 🍂 (alexrainbirdMusic),"2,686 saves",alexrainbirdMusic,https://open.spotify.com/user/alxrnbrdmusic
https://open.spotify.com/playlist/37i9dQZF1DXbZndSu0dHeI,The Lovely Little Playlist,"226,310 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/4Riw4GkO8nxyzUiMpcwTSI,dream pop,"3,183 saves",Jeny,https://open.spotify.com/user/31y2ij6blymqvyzsfegfyyu74l4y
https://open.spotify.com/playlist/7nVK6tTGnA84DPBhco5YJO,COSY INDIE,"10,731 saves",RHYTHM REVOLUTION,https://open.spotify.com/user/31b4p4ce2oufklegddn63mw3ksyq
https://open.spotify.com/playlist/5Egy2rAOj9vmzxg3WsyUXC,indie chill time,"5,948 saves",take it easy,https://open.spotify.com/user/31lkjdo4f5qcmikzkr77poixe6hm
https://open.spotify.com/playlist/5urJZrPLwXvHY77AeQqi4L,rory gilmore core,"3,962 saves",caroline smith,https://open.spotify.com/user/ffalupv71ffirloppo3y1az3j
https://open.spotify.com/playlist/25i3fNdAop4oZvJWRkkgip,dakotaz jaMz,"14,860 saves",Dakotaz,https://open.spotify.com/user/brettsoft
https://open.spotify.com/playlist/6NEOoFfEGDNQetYBwMEf52,Spacey Slow Psychedelic,"1,398 saves",Joel Craven,https://open.spotify.com/user/jcrav32
https://open.spotify.com/playlist/33qv6FVZ5a4iuyFgjVTQNx,Indie Hits,"15,072 saves",you do you,https://open.spotify.com/user/sqaxo10bb1ydly83q5hx9e9js
https://open.spotify.com/playlist/37i9dQZF1DWXOVaQoSQKTV,Never Have I Ever Official Playlist,"106,504 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX2PfO7FL9zWG,Folk Favourites,"70,393 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/7Mfqk1fr8XeaK3zYbSG3ay,Indie Alternative l Nice Guys,"65,084 saves",Nice Guys,https://open.spotify.com/user/vns8t2j9vmjlada5b8ximt9jc
https://open.spotify.com/playlist/49I1wrkyFCrLPYhAIjbKjZ,Indie Flow,"27,109 saves",Gobi Desert Collective,https://open.spotify.com/user/7sj8zj2mq41yrtbqxl71ysrb5
https://open.spotify.com/playlist/37i9dQZF1DX915ogFalrko,Dîner entre amis,"170,130 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/0oD5aLzUQiIomu805F3xDH,Dreampop & Shoegaze,"22,577 saves",caden.shortridge,https://open.spotify.com/user/caden.shortridge
https://open.spotify.com/playlist/2nGcEHyXCOyyFel2c72mUi,The Killers: Best Of,"239,389 saves",thekillers,https://open.spotify.com/user/thekillers
https://open.spotify.com/playlist/7EGOMcYdA88e48o0Up416C,The Killers Set List 2024🤩,"4,326 saves",char 🦭,https://open.spotify.com/user/pw1thomas
https://open.spotify.com/playlist/3Z7fIVX3AWyZTrVOXZrPBQ,GYM ROCK | WORKOUT 2024 💪🏻,"186,220 saves",Gym Rock,https://open.spotify.com/user/31spxdq7smhvy35cb7sel6g2kxse
https://open.spotify.com/playlist/5sLDPA9URd5CK9Wn4BBoZY,EXITOS THE KILLERS,"5,161 saves",Mayela Castañeda,https://open.spotify.com/user/1279970712
https://open.spotify.com/playlist/6DHD12EjGiRV9uSgIcnn4M,Roadtrip 2000-2024 🌇 Best driving songs 🚗,"99,229 saves",skye,https://open.spotify.com/user/qon9p4ro7d4cjfj1dsfw99k9z
https://open.spotify.com/playlist/0zjkulLqzJ6zaE79YuMXnM,"The Killers 2024 Tour Setlist, supports and new music","20,803 saves","Setlists, Fests and New Music",https://open.spotify.com/user/beauers89
https://open.spotify.com/playlist/3Kf7o6EFg8x4bn5pdh8JNr,the killers greatest hits,"3,994 saves",rosa,https://open.spotify.com/user/42hi73nc7zdmmb79gpqir3qur
https://open.spotify.com/playlist/6j4w1woXd7xzGCNQoKrpY9,2000s Pop Hit Throwback,"145,910 saves",Jackhlee,https://open.spotify.com/user/jackhlee
https://open.spotify.com/playlist/61jNo7WKLOIQkahju8i0hw,100 Greatest Rock Songs,"71,289 saves",Topsify Australia,https://open.spotify.com/user/popmob
https://open.spotify.com/playlist/1Mcl9Xr02cRZzvznY9vcNi,The Killers - As melhores,"2,710 saves",Diego Fernandes,https://open.spotify.com/user/l3ke_
https://open.spotify.com/playlist/37i9dQZEVXbJPcfkRz0wJ0,Top 50 - Australia,"815,079 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/37i9dQZF1DX9vEn8vBG5Y1,,"200,479 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DX9GRpeH4CL0S,,"749,789 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DX9LbdoYID5v7,,"499,915 saves",undefined,
https://open.spotify.com/playlist/37i9dQZF1DX5a39zUmS7Hn,Legends Only,"492,767 saves",Spotify,https://open.spotify.com/user/spotify
https://open.spotify.com/playlist/5WJRDPPZJQ2h23dxMwF7mE,Mr. Brightside For 10 Hours,"4,313 saves",good-golly-missmolly,https://open.spotify.com/user/good-golly-missmolly
https://open.spotify.com/playlist/76iQv4c5qSM4AgvXph4rJu,Early 2000s Punk Rock,"74,751 saves",Spenny,https://open.spotify.com/user/idveyt7fy2xs4df9vw9ti1nrf
